Topic: 0
just : 0.233214703122
really : 0.152696932614
great : 0.135240092511
mexican : 0.129177828898
food : 0.0752118959509
restaurant : 0.0732658726309
service : 0.0711182418439
good : 0.0646940547149
salsa : 0.0462863166871
like : 0.0190940610278
Topic: 1
food : 0.260066140662
good : 0.254449592068
mexican : 0.0845760683531
like : 0.080148235353
just : 0.0779176718181
service : 0.0711186435254
really : 0.061731716624
restaurant : 0.0576077756273
great : 0.0313115486689
salsa : 0.0210726073008
Topic: 2
salsa : 0.217922007888
great : 0.173402218302
good : 0.142083411471
food : 0.139838547051
service : 0.139021457962
really : 0.0592840622792
restaurant : 0.0439876347424
mexican : 0.0333957121634
like : 0.0289097165351
just : 0.0221552316051
Topic: 3
like : 0.355478590364
salsa : 0.132112123999
great : 0.120526815776
just : 0.0868956538538
mexican : 0.0597933525752
restaurant : 0.0574703320421
food : 0.0573194027509
service : 0.055572197655
good : 0.0546493663265
really : 0.0201821646575
Topic: 4
mexican : 0.313365465136
restaurant : 0.196627089752
good : 0.127153994012
great : 0.115976109582
really : 0.110373851084
food : 0.0903246957015
salsa : 0.0119292877443
service : 0.0115765823434
like : 0.0114444672908
just : 0.0112284573547
