Topic: 0
food : 0.232978975815
good : 0.231038498918
place : 0.220157181899
like : 0.115172456272
fajitas : 0.0862994150132
tortillas : 0.0374817697284
great : 0.0260174408089
salsa : 0.0221693162746
chicken : 0.0218379185644
chips : 0.00684702670656
Topic: 1
great : 0.200190078001
salsa : 0.175567773703
chips : 0.16127861724
good : 0.141987035419
food : 0.0863182009544
place : 0.0588206030507
like : 0.0546689382482
tortillas : 0.053213329265
fajitas : 0.0393535928592
chicken : 0.0286018312592
Topic: 2
fajitas : 0.451920612742
chicken : 0.124165245655
place : 0.123000677333
good : 0.119987972696
food : 0.0572015677588
tortillas : 0.0426876389066
like : 0.0397267108516
salsa : 0.0213630783514
chips : 0.0137133577327
great : 0.00623313797257
Topic: 3
tortillas : 0.259343180161
like : 0.189732600232
fajitas : 0.156801965169
place : 0.109017398899
great : 0.0708128069533
chicken : 0.0479844019493
chips : 0.0465613268343
food : 0.0448702934198
salsa : 0.0407433988978
good : 0.0341326274844
Topic: 4
salsa : 0.162496877006
fajitas : 0.14447871092
great : 0.128091189912
chicken : 0.125346611004
chips : 0.109185972023
food : 0.0977057957305
good : 0.0731118802366
tortillas : 0.0688094362037
place : 0.0494821461814
like : 0.0412913807824
