Topic: 0
chicken : 0.385836896827
food : 0.263163689944
ordered : 0.144339863469
just : 0.0701625877434
good : 0.0230200670476
place : 0.0229562999549
order : 0.0229395797054
don : 0.0228131792586
chinese : 0.0225402522906
bad : 0.0222275837592
Topic: 1
don : 0.224809844445
chinese : 0.183038842611
just : 0.180708193691
order : 0.117136269413
food : 0.101788762773
good : 0.097132923975
ordered : 0.0450575773494
chicken : 0.0176266896555
place : 0.0164506562462
bad : 0.0162502398412
Topic: 2
good : 0.24232526914
order : 0.181947027253
chicken : 0.158807129811
bad : 0.0948486305121
chinese : 0.0869539829644
just : 0.0753330186962
ordered : 0.0596464911109
food : 0.0522750816579
don : 0.0241823947814
place : 0.0236809740724
Topic: 3
place : 0.302430155951
just : 0.122015289303
order : 0.115268023462
food : 0.113580831116
bad : 0.0971838420467
chinese : 0.0883225994027
good : 0.0710502277981
chicken : 0.0474985720931
don : 0.0215990864212
ordered : 0.0210513724054
Topic: 4
just : 0.424485719086
bad : 0.111291350384
chicken : 0.103311199633
food : 0.0977459632793
good : 0.0971190855462
order : 0.0337648164935
place : 0.033602836745
don : 0.033520235092
chinese : 0.0331527235434
ordered : 0.0320060701969
