Topic: 0
say : 0.265942446328
menu : 0.249710400203
food : 0.061855708073
order : 0.0616145626689
ordered : 0.061531036129
chinese : 0.0614182565774
like : 0.0606334109158
delivery : 0.059910902171
place : 0.0591308316806
rice : 0.0582524452535
Topic: 1
food : 0.173009118188
place : 0.159526686054
chinese : 0.153670946056
menu : 0.135900053465
rice : 0.123668694425
ordered : 0.0729387851519
delivery : 0.0684770354811
like : 0.0645368967257
order : 0.0245168409243
say : 0.0237549435288
Topic: 2
chinese : 0.232633403459
order : 0.149377086643
food : 0.141508557945
like : 0.0990843126446
menu : 0.095612906725
say : 0.0904492575117
place : 0.0755116998337
delivery : 0.0718676635841
ordered : 0.0224725220618
rice : 0.0214825895927
Topic: 3
order : 0.232573307956
say : 0.147601528807
ordered : 0.139439843594
place : 0.1381998832
like : 0.131562458764
chinese : 0.0431820475218
menu : 0.042877254132
food : 0.0423201240253
delivery : 0.0418135632984
rice : 0.040429988701
Topic: 4
delivery : 0.222589576193
ordered : 0.202695970463
food : 0.162329917083
like : 0.126636873058
menu : 0.100577734585
rice : 0.0601048044328
order : 0.0579723635797
chinese : 0.0229156122265
place : 0.0221243200659
say : 0.0220528283121
