Topic: 0
service : 0.323422390107
food : 0.191983899079
just : 0.144826516699
indian : 0.112363992086
place : 0.0743865497192
chicken : 0.0486112485263
really : 0.0419457821984
good : 0.0351104050939
curry : 0.0137017257697
naan : 0.0136474907219
Topic: 1
food : 0.360098398662
indian : 0.205871460743
service : 0.124431559803
good : 0.0888658470306
place : 0.0876700883113
really : 0.0813658181712
just : 0.0315377262002
chicken : 0.00677948226416
curry : 0.00673937646509
naan : 0.00664024234843
Topic: 2
chicken : 0.220610595434
curry : 0.177095741448
really : 0.130533979683
food : 0.12101214602
place : 0.0839333509272
naan : 0.0767411479892
good : 0.0757352753617
indian : 0.0564698191147
just : 0.0445779657505
service : 0.0132899782713
Topic: 3
naan : 0.258921989457
good : 0.149135899272
chicken : 0.105680866347
place : 0.101405951685
curry : 0.0991040566294
food : 0.0860041225005
just : 0.0731351335307
really : 0.0610529966074
service : 0.0341871114349
indian : 0.0313718725366
Topic: 4
just : 0.372243914267
indian : 0.204808359361
good : 0.165468235603
naan : 0.075193245691
curry : 0.0667281383368
food : 0.0549606250886
service : 0.0155984397997
chicken : 0.015178826296
really : 0.0149552464679
place : 0.0148649690889
