Topic: 0
service : 0.314840269379
food : 0.158356975181
time : 0.119844228481
did : 0.0853627500258
came : 0.0827069203788
took : 0.0817105420117
ordered : 0.0405578613225
chicken : 0.039279400636
busy : 0.0387279188985
night : 0.0386131336868
Topic: 1
time : 0.218803879973
came : 0.15681772415
busy : 0.120732426429
chicken : 0.0947129840588
took : 0.0944739479258
night : 0.0925169501491
did : 0.0921115824398
ordered : 0.0618526759901
food : 0.048869723547
service : 0.0191081053386
Topic: 2
food : 0.266041721329
ordered : 0.204349229552
took : 0.112213257789
service : 0.102951702997
night : 0.101809291351
busy : 0.0958640767183
time : 0.0297563887387
came : 0.0293901222835
chicken : 0.0289947481309
did : 0.0286294611101
Topic: 3
ordered : 0.409595689461
chicken : 0.214390034857
came : 0.0483778949406
time : 0.048314182274
food : 0.0472928979039
service : 0.0472733457688
took : 0.0465182067126
night : 0.0461377545381
busy : 0.0460545324422
did : 0.0460454611018
Topic: 4
came : 0.385518417907
ordered : 0.0722247977285
time : 0.0699358727701
service : 0.0695100594019
food : 0.0680588362693
chicken : 0.0672293764771
took : 0.0671447176379
busy : 0.0668830067634
did : 0.0667624759416
night : 0.066732439103
