Topic: 0
great : 0.22419525581
foods : 0.146535075609
place : 0.138508106277
selection : 0.128256734237
fresh : 0.120680923926
produce : 0.0916525530835
organic : 0.0620011112665
sunflower : 0.0403290076686
store : 0.0258769751408
market : 0.0219642569816
Topic: 1
organic : 0.192136665407
produce : 0.18702769944
fresh : 0.180100498114
selection : 0.169493519054
store : 0.104092601377
foods : 0.0489153464028
market : 0.0486554810003
great : 0.0358675676312
place : 0.0219043590889
sunflower : 0.0118062624858
Topic: 2
place : 0.205253699653
sunflower : 0.177629687506
fresh : 0.148654363787
store : 0.130689926631
market : 0.123519135121
organic : 0.115249856402
foods : 0.0388570530503
selection : 0.020367757292
produce : 0.0199138128886
great : 0.0198647076686
Topic: 3
foods : 0.432177854153
sunflower : 0.115311515409
great : 0.10735899451
market : 0.0958377395641
store : 0.0632969993029
selection : 0.0561735437662
produce : 0.0430874832535
organic : 0.036526294391
place : 0.0335163323187
fresh : 0.0167132433319
Topic: 4
organic : 0.247860521853
market : 0.175864417024
sunflower : 0.166353760032
place : 0.101331594825
selection : 0.100561050955
foods : 0.0738350265224
great : 0.0559892727723
store : 0.0397105494031
fresh : 0.0195598091961
produce : 0.0189339974171
