Topic: 0
cathy : 0.221618521881
chicken : 0.130938367385
food : 0.121773776727
said : 0.106964130584
right : 0.0944166085029
boyfriend : 0.0887196743444
went : 0.0885588993963
did : 0.061515466949
just : 0.0577505530998
good : 0.0277440011317
Topic: 1
right : 0.1706385644
good : 0.16037733485
did : 0.135279759351
boyfriend : 0.12602057577
went : 0.125711788428
just : 0.125622359157
food : 0.0417659380273
cathy : 0.0389760371387
chicken : 0.0379119695847
said : 0.0376956732933
Topic: 2
food : 0.525027462162
did : 0.196381550883
cathy : 0.0360451398721
good : 0.0356461261744
chicken : 0.0347351703632
boyfriend : 0.0345395131997
right : 0.0345354630945
said : 0.0343693125809
just : 0.034361025455
went : 0.0343592362154
Topic: 3
good : 0.194800417109
food : 0.180864303292
boyfriend : 0.146801791532
cathy : 0.0899361081835
went : 0.0887187100657
just : 0.0886924551396
chicken : 0.0798485183542
right : 0.0537374045822
said : 0.0537093722682
did : 0.022890919473
Topic: 4
said : 0.213439750818
cathy : 0.199617103788
chicken : 0.198949134354
food : 0.0595185374345
did : 0.0557958871118
good : 0.0555448542613
boyfriend : 0.0547815166627
right : 0.0542702348263
went : 0.0542072613582
just : 0.0538757193851
