Topic: 0
chinese : 0.288727617529
food : 0.255454126414
ordered : 0.199911933517
pong : 0.0385450648719
delivery : 0.0377622506363
order : 0.0372201567058
good : 0.0361590132181
like : 0.0356407897465
time : 0.0354162924669
shrimp : 0.035162754895
Topic: 1
pong : 0.335462372201
delivery : 0.15392790941
chinese : 0.0924297034405
order : 0.0874996367459
food : 0.0857076265139
shrimp : 0.0621147934806
time : 0.0583219869543
good : 0.0576774113187
like : 0.0525782385335
ordered : 0.0142803214013
Topic: 2
order : 0.38397320164
pong : 0.204070080169
delivery : 0.0777438227817
chinese : 0.0754428089816
food : 0.0717749052032
good : 0.037884407012
ordered : 0.0378615455112
like : 0.0373545287988
time : 0.037230773821
shrimp : 0.0366639260813
Topic: 3
good : 0.21980429802
time : 0.146320226708
delivery : 0.124882896971
ordered : 0.117396282639
shrimp : 0.116917309141
like : 0.0882120840566
food : 0.0819593895529
chinese : 0.0632500557267
pong : 0.021003479839
order : 0.020253977345
Topic: 4
food : 0.360991321183
delivery : 0.154572128112
chinese : 0.151342630849
like : 0.129064002036
pong : 0.0360006124256
order : 0.0346660037111
ordered : 0.0337839526294
good : 0.0337106560172
time : 0.0331398334132
shrimp : 0.0327288596233
