Topic: 0
little : 0.178210835461
good : 0.167297970897
just : 0.14206424988
pho : 0.134057269552
place : 0.109095379165
saigon : 0.102064936614
like : 0.0575376817677
service : 0.0434123234218
bowl : 0.0362359201859
broth : 0.0300234330558
Topic: 1
saigon : 0.28626864076
service : 0.219579510963
pho : 0.176677426168
just : 0.113629136193
like : 0.0691320955439
place : 0.0304062365068
good : 0.0292419919925
broth : 0.025594709448
bowl : 0.0253283673096
little : 0.0241418851155
Topic: 2
like : 0.23230484321
good : 0.190734299973
pho : 0.165185703259
place : 0.116991905275
service : 0.110207963897
just : 0.073858724161
broth : 0.0683527079421
bowl : 0.0280569830904
saigon : 0.00735181591953
little : 0.0069550532731
Topic: 3
pho : 0.42005632463
place : 0.156250214571
bowl : 0.0909675980664
good : 0.0894991271767
service : 0.0664847678818
saigon : 0.0457031485708
just : 0.0398993000268
broth : 0.0373555722492
little : 0.0308305114042
like : 0.0229534354229
Topic: 4
broth : 0.222660770355
pho : 0.166249385905
like : 0.161608986599
good : 0.159246507613
little : 0.0753465758193
bowl : 0.0639282588823
service : 0.0588743217876
place : 0.0434216204847
saigon : 0.0394942601592
just : 0.00916931239468
