Topic: 0
tao : 0.262190216514
just : 0.236753520288
dance : 0.18638165055
club : 0.0716759977255
vegas : 0.0594594525038
place : 0.0570720892851
like : 0.0486249920339
people : 0.039663446922
time : 0.0235814104463
line : 0.0145972237312
Topic: 1
people : 0.21338898336
club : 0.176423809945
time : 0.17563788179
dance : 0.124672036916
line : 0.123636648246
vegas : 0.0413806693055
tao : 0.0406316844625
just : 0.0401370719253
like : 0.0390912978865
place : 0.0249999161636
Topic: 2
tao : 0.247031207392
time : 0.169790500153
place : 0.166205966503
people : 0.12560951147
club : 0.0922458206236
like : 0.0808302407784
just : 0.0578720667817
line : 0.0250866710919
dance : 0.0238927991705
vegas : 0.0114352160365
Topic: 3
line : 0.23883065208
club : 0.209204943385
time : 0.128218643206
people : 0.109841797618
place : 0.106902450358
tao : 0.0909317046016
dance : 0.0449517876396
like : 0.0340124358735
just : 0.0274988026066
vegas : 0.00960678263258
Topic: 4
like : 0.202023507005
place : 0.201035212218
vegas : 0.200127567639
club : 0.150476656496
tao : 0.0495174975147
line : 0.0462840360402
dance : 0.0435518526423
people : 0.0403310097499
just : 0.0402972809078
time : 0.0263553797875
