Topic: 0
cakes : 0.224321285844
buttercream : 0.10604946505
shortening : 0.105860151293
design : 0.105837750036
simple : 0.105704122751
people : 0.105621137715
cake : 0.105558403242
stuck : 0.0470786905805
maybe : 0.0469934241813
kind : 0.0469755693073
Topic: 1
cakes : 0.100665987147
stuck : 0.100268735409
buttercream : 0.100162919004
maybe : 0.100038381426
kind : 0.100010584137
shortening : 0.0999886865917
cake : 0.0998337873706
simple : 0.0997247904386
people : 0.0996553344132
design : 0.099650794063
Topic: 2
maybe : 0.207155668765
stuck : 0.206588061953
kind : 0.206479310819
cakes : 0.0545649454837
buttercream : 0.0544747855867
shortening : 0.0543032518194
cake : 0.0542494796585
people : 0.0540914648198
simple : 0.0540634195698
design : 0.0540296115241
Topic: 3
buttercream : 0.177262559564
shortening : 0.143624632178
cakes : 0.110225886614
cake : 0.110103652883
kind : 0.0769150006533
stuck : 0.0766481048741
maybe : 0.0764143867654
simple : 0.0763320371715
people : 0.0762772131553
design : 0.0761965261412
Topic: 4
cakes : 0.10044426902
kind : 0.100363080575
stuck : 0.10030687758
maybe : 0.100218683061
shortening : 0.100057463006
buttercream : 0.100018671926
cake : 0.099827289034
people : 0.0997472449614
design : 0.0995917627218
simple : 0.099424658114
