Topic: 0
service : 0.235083436867
place : 0.155562821095
time : 0.134793058448
ve : 0.111239440641
food : 0.109756082842
like : 0.0732934144732
great : 0.0697859788288
dane : 0.0697804122641
good : 0.0262822565237
beer : 0.0144230980181
Topic: 1
good : 0.229622413771
dane : 0.138804619777
place : 0.137197395411
service : 0.127123141694
great : 0.0971600896851
ve : 0.0969550007138
beer : 0.0820759858416
time : 0.046742463255
like : 0.0230774404272
food : 0.021241449424
Topic: 2
food : 0.247348109803
beer : 0.173915882198
great : 0.164484253817
dane : 0.10688801617
good : 0.0894798166216
place : 0.0812828616749
time : 0.0796846419554
service : 0.0247552587434
ve : 0.0237522900087
like : 0.0084088690081
Topic: 3
beer : 0.409452222442
food : 0.131333050748
like : 0.116632653456
place : 0.10456895891
ve : 0.0646635624011
good : 0.0458860726607
great : 0.042512208457
time : 0.0314189838023
service : 0.0286468031263
dane : 0.0248854839964
Topic: 4
good : 0.291195461046
food : 0.160360224413
beer : 0.126980865477
place : 0.114557078887
dane : 0.0967198401651
like : 0.0891618128349
great : 0.0695249845973
service : 0.0177295116259
ve : 0.0169605079999
time : 0.0168097129544
