Topic: 0
time : 0.248264224512
great : 0.167792062405
fun : 0.140181954839
got : 0.132859730223
like : 0.095889955973
experience : 0.061594751166
air : 0.0537742858599
thing : 0.0533536236272
vegas : 0.0232771027991
skydiving : 0.023012308596
Topic: 1
vegas : 0.316445546064
skydiving : 0.219052526573
time : 0.116379541532
experience : 0.112249053109
great : 0.0933678375893
air : 0.0763262626105
thing : 0.0167991925508
like : 0.0166766967355
fun : 0.0166074216188
got : 0.0160959216163
Topic: 2
fun : 0.283905127945
experience : 0.200846587506
thing : 0.165242138157
skydiving : 0.0857188335792
air : 0.0823496639967
great : 0.0618412435911
got : 0.0423383391052
time : 0.0398420174337
like : 0.0191006540171
vegas : 0.0188153946683
Topic: 3
experience : 0.214817152191
time : 0.15557186581
got : 0.109329063766
like : 0.107286137536
great : 0.106753955665
air : 0.104540131391
fun : 0.0507888187267
vegas : 0.0505339300042
skydiving : 0.0504536134309
thing : 0.0499253314811
Topic: 4
like : 0.280222133574
thing : 0.206777589267
air : 0.185250292761
got : 0.0815647019387
fun : 0.0627394884402
time : 0.0547522468803
great : 0.0479547626175
vegas : 0.0326481130319
skydiving : 0.03088922201
experience : 0.01720144948
