Topic: 0
pizza : 0.290451174551
good : 0.142254524155
garlic : 0.128017667849
knots : 0.0951482656523
wait : 0.0898095636855
service : 0.0815005539005
really : 0.0649412281785
little : 0.0586579948504
like : 0.0256721504825
try : 0.0235468766953
Topic: 1
service : 0.262310997239
like : 0.16681564051
pizza : 0.134171463652
try : 0.112227183946
little : 0.110144222063
really : 0.0739798293762
good : 0.0627515648495
wait : 0.0263833333807
garlic : 0.0256869099169
knots : 0.0255288550674
Topic: 2
like : 0.28121266717
good : 0.229628306912
service : 0.0665208099116
pizza : 0.0626644941918
wait : 0.0625666086638
try : 0.0618935459248
garlic : 0.0594903462158
knots : 0.0589506921705
really : 0.0586600208909
little : 0.0584125079485
Topic: 3
service : 0.318339066356
wait : 0.149033365168
knots : 0.134414517181
garlic : 0.128899430335
pizza : 0.115422290222
try : 0.0320393839249
good : 0.0310751238241
like : 0.0305376951747
really : 0.0301897018474
little : 0.0300494259671
Topic: 4
try : 0.426118099041
wait : 0.235557113677
service : 0.0455253516025
pizza : 0.0438762706484
good : 0.0426324935326
garlic : 0.0420340877272
knots : 0.0417055431276
like : 0.0410255066553
little : 0.0408353228644
really : 0.040690211124
