Topic: 0
good : 0.171673211051
like : 0.16469898583
lunch : 0.123941191794
indian : 0.117448573519
garlic : 0.117017822613
naan : 0.105548021889
just : 0.0761204128918
place : 0.0720219182849
really : 0.0259309756838
food : 0.025598886444
Topic: 1
good : 0.285993895297
indian : 0.160314689645
food : 0.160099269673
lunch : 0.148623525426
place : 0.0411894377245
like : 0.0410170229154
just : 0.0409733181785
naan : 0.0408918971103
garlic : 0.0408625258226
really : 0.0400344182075
Topic: 2
like : 0.234997887856
good : 0.18712482887
naan : 0.177633685571
really : 0.171866173146
place : 0.0638490617535
lunch : 0.0631034883342
just : 0.0255444222106
food : 0.0254617454609
garlic : 0.0253261628003
indian : 0.0250925439984
Topic: 3
good : 0.189504676707
food : 0.179121993284
really : 0.118324628064
garlic : 0.117879762051
naan : 0.106211197642
indian : 0.0827556978488
lunch : 0.0827290444855
place : 0.0516234692895
like : 0.0495747624473
just : 0.02227476818
Topic: 4
just : 0.305040719896
place : 0.189391220018
food : 0.105346544961
indian : 0.0901461099516
garlic : 0.0899197327966
naan : 0.0821520826697
good : 0.0573122386471
like : 0.027330136005
lunch : 0.0267865438987
really : 0.0265746711564
