Topic: 0
roll : 0.276364304549
place : 0.171517391683
just : 0.133150488878
sushi : 0.119752244663
hour : 0.0843522036374
happy : 0.0809311096351
decent : 0.0617354449655
good : 0.0245509888125
service : 0.0242275253209
like : 0.0234182978555
Topic: 1
like : 0.160642778033
good : 0.151463142205
place : 0.14409537462
sushi : 0.138760767916
service : 0.136825200383
just : 0.123973369792
hour : 0.0492673827422
happy : 0.0476509378139
decent : 0.0237037221006
roll : 0.0236173243943
Topic: 2
sushi : 0.242599416639
hour : 0.140546014021
happy : 0.132929699619
just : 0.0954801107508
like : 0.072697530861
roll : 0.072221652418
service : 0.0689650624207
place : 0.0664992649776
good : 0.0640630007191
decent : 0.043998247574
Topic: 3
sushi : 0.246580501577
decent : 0.232619798165
good : 0.148785144435
roll : 0.101419498375
place : 0.0630329358534
service : 0.0628026730184
happy : 0.0623334031687
just : 0.0279524213479
hour : 0.0272506393261
like : 0.027222984734
Topic: 4
good : 0.262523387545
service : 0.204145707674
decent : 0.117146431499
like : 0.0939644116029
hour : 0.0895012216246
happy : 0.0855712997638
sushi : 0.067781363719
place : 0.0267209801862
just : 0.0265816754533
roll : 0.0260635209322
