Topic: 0
tap : 0.102048838226
time : 0.101869454703
food : 0.101321607999
good : 0.101320723375
chuck : 0.10031094576
destructive : 0.0991541116815
great : 0.0987442400375
came : 0.0984669228743
children : 0.0984333293693
clean : 0.098329825975
Topic: 1
chuck : 0.263403600122
clean : 0.172345982506
tap : 0.13375058347
came : 0.107246378519
food : 0.100326616282
great : 0.0993991176866
time : 0.0312898336074
good : 0.030939879512
destructive : 0.0306615934738
children : 0.0306364148211
Topic: 2
good : 0.261526382974
time : 0.173682569918
tap : 0.151050162461
great : 0.135754738361
came : 0.108246502694
food : 0.0635081844307
children : 0.0267628113843
chuck : 0.0266209370178
destructive : 0.0265909274959
clean : 0.0262567832629
Topic: 3
tap : 0.102504186145
time : 0.1013739237
food : 0.101217418286
good : 0.100698099496
chuck : 0.100145802481
children : 0.0996869234223
destructive : 0.0996277378396
great : 0.0990387701224
came : 0.0978784033946
clean : 0.0978287351139
Topic: 4
children : 0.234929401709
destructive : 0.234898331698
time : 0.17375699568
food : 0.173255809489
tap : 0.0311651927439
good : 0.0310929092731
chuck : 0.0304523003334
great : 0.030332987159
came : 0.0300653624846
clean : 0.0300507094293
