Topic: 0
like : 0.197557674154
just : 0.16217176104
good : 0.138615688528
tried : 0.103490800363
food : 0.0982457937228
sub : 0.0950267443298
meatball : 0.0950140216594
pizza : 0.0380910270075
place : 0.0363256819665
service : 0.0354608072303
Topic: 1
good : 0.365444041465
just : 0.171654156219
pizza : 0.157753372073
like : 0.045154841987
place : 0.0443573070012
service : 0.0436837215194
food : 0.043475411152
tried : 0.0431080900532
sub : 0.0427759793295
meatball : 0.0425930791999
Topic: 2
place : 0.282186840664
like : 0.172060163497
pizza : 0.10676775407
tried : 0.0892464799558
food : 0.0833375812226
meatball : 0.0742481488806
sub : 0.0738356635858
service : 0.0712108597328
good : 0.0238685994255
just : 0.0232379089669
Topic: 3
just : 0.162229848595
service : 0.14426089148
food : 0.136167480795
good : 0.129390208712
sub : 0.104761677829
tried : 0.10474968899
meatball : 0.104187210095
pizza : 0.0393601722935
like : 0.0377205009006
place : 0.0371723203101
Topic: 4
pizza : 0.434974264344
service : 0.102205879686
like : 0.0900720002451
food : 0.0832933241164
just : 0.0828747751874
place : 0.0828536611784
good : 0.0577454946382
tried : 0.022060070489
meatball : 0.0219871448201
sub : 0.0219333852953
