Topic: 0
crab : 0.426580292901
good : 0.129680382988
service : 0.111879265905
caviar : 0.0862784522587
champagne : 0.0845510817446
brunch : 0.0416932386867
food : 0.0401143615404
lobster : 0.0380919223038
buffet : 0.0228640903399
just : 0.0182669113311
Topic: 1
brunch : 0.247721259279
just : 0.182006325519
lobster : 0.137080296241
service : 0.121340641513
food : 0.0863722567346
champagne : 0.0768466059515
good : 0.0503126916239
crab : 0.0415046761073
buffet : 0.0314520929422
caviar : 0.0253631540885
Topic: 2
buffet : 0.309515764118
brunch : 0.218383610707
good : 0.126551992107
champagne : 0.103532869873
food : 0.0649297352533
crab : 0.0482327807266
service : 0.0426668486457
just : 0.0421580085672
caviar : 0.023810780745
lobster : 0.0202176092567
Topic: 3
lobster : 0.263717090464
caviar : 0.175056020274
champagne : 0.146250445996
food : 0.145444158634
crab : 0.0824962660353
good : 0.0508877527076
brunch : 0.0406894348022
buffet : 0.0372041997735
just : 0.0355880225031
service : 0.0226666088102
Topic: 4
buffet : 0.245750029106
service : 0.211637787481
caviar : 0.114976808363
champagne : 0.101356215569
just : 0.0885060348519
food : 0.0821672673039
lobster : 0.0547087597933
crab : 0.0407906649949
brunch : 0.0361405890288
good : 0.0239658435079
