Topic: 0
pork : 0.246561338293
chicken : 0.171656107062
sauce : 0.150635131589
flavorless : 0.141879071152
fried : 0.0926102794014
place : 0.0480209485376
chinese : 0.0447430225441
food : 0.0416289134883
mother : 0.0404354352063
ordered : 0.0218297527269
Topic: 1
food : 0.439436308943
chicken : 0.168437097967
mother : 0.133468465569
ordered : 0.0382679056446
fried : 0.0375942475543
pork : 0.037039248777
sauce : 0.0367163901265
flavorless : 0.0365816272734
chinese : 0.0364605189866
place : 0.0359981891585
Topic: 2
ordered : 0.390655010396
pork : 0.127053351235
fried : 0.0995715258308
place : 0.0955885041651
food : 0.0921182887195
flavorless : 0.0683346716585
chicken : 0.0658734872138
mother : 0.0203361089423
chinese : 0.0202440722894
sauce : 0.0202249795494
Topic: 3
food : 0.267235423994
chinese : 0.263342350995
mother : 0.118818771333
chicken : 0.093135639343
place : 0.0676791534321
pork : 0.0483419502377
fried : 0.0463900480552
ordered : 0.044907075865
sauce : 0.0375312116989
flavorless : 0.0126183750454
Topic: 4
sauce : 0.250251620463
fried : 0.226520622037
flavorless : 0.216624560628
place : 0.144379941375
food : 0.0296462949936
ordered : 0.0275993755043
pork : 0.0264001506615
mother : 0.0262253797445
chicken : 0.0262175916426
chinese : 0.0261344629506
