Topic: 0
service : 0.147167972392
pancakes : 0.140752614171
breakfast : 0.126795393002
egg : 0.125832174453
place : 0.116845611945
food : 0.116827235292
great : 0.108603203683
protein : 0.0596289340186
eggs : 0.0429156145604
good : 0.0146312464849
Topic: 1
great : 0.193212108919
good : 0.166771936807
eggs : 0.117518518716
food : 0.102755271644
place : 0.0909987945497
protein : 0.090285914449
pancakes : 0.0831100708878
breakfast : 0.0626045382304
service : 0.0487201291381
egg : 0.0440227166589
Topic: 2
breakfast : 0.225988310565
egg : 0.155581148715
pancakes : 0.135286028877
service : 0.126175016063
protein : 0.107512280053
eggs : 0.0739938320775
food : 0.0563825612629
great : 0.0503428248328
good : 0.0454518848934
place : 0.0232861126605
Topic: 3
place : 0.328616940339
breakfast : 0.13705066121
food : 0.114023817807
pancakes : 0.11113089162
protein : 0.0771735829821
great : 0.0706770080474
service : 0.0621664863692
eggs : 0.0450534702095
egg : 0.0335390197889
good : 0.0205681216261
Topic: 4
egg : 0.224385666637
good : 0.18994984643
breakfast : 0.178278663299
great : 0.121906476523
protein : 0.0639454875153
service : 0.0630756839769
pancakes : 0.0623267513435
place : 0.0396321172317
eggs : 0.0366044825645
food : 0.0198948244793
