Topic: 0
hotel : 0.363711681122
rooms : 0.113746660914
place : 0.111160304231
service : 0.103435210565
nice : 0.0793635953115
great : 0.0669987578638
really : 0.0642736547149
good : 0.0427447365459
room : 0.0367851205634
pool : 0.0177802781679
Topic: 1
nice : 0.280890618021
hotel : 0.188696181303
really : 0.157449546157
room : 0.0896130210911
great : 0.0769086372123
pool : 0.0654742299818
good : 0.0505642998963
service : 0.0343463277289
rooms : 0.0317398659331
place : 0.0243172726757
Topic: 2
room : 0.331174244395
pool : 0.189962236211
great : 0.174759610724
place : 0.0918251264465
hotel : 0.085918369481
nice : 0.0446394972579
good : 0.0415072764543
really : 0.0221671821445
rooms : 0.0090922953406
service : 0.0089541615452
Topic: 3
service : 0.28253850055
room : 0.226465898575
rooms : 0.206878265925
place : 0.0726158916494
good : 0.0659005216543
really : 0.0633715691154
hotel : 0.0211995450731
nice : 0.0210487561212
pool : 0.0201427384794
great : 0.0198383128572
Topic: 4
nice : 0.203499590777
good : 0.186075869421
rooms : 0.184583249727
room : 0.166341310956
place : 0.0851176561557
hotel : 0.0518487887625
pool : 0.0513452134021
service : 0.0390020648187
great : 0.0163913822511
really : 0.015794873729
