Topic: 0
manicure : 0.23410396737
salon : 0.17284519909
say : 0.112641255593
really : 0.111827928532
polish : 0.111821836422
nails : 0.0521677658455
place : 0.0519506200265
best : 0.0511767688058
nice : 0.0511140678144
nail : 0.0503505905014
Topic: 1
place : 0.426318292021
best : 0.202671890699
nails : 0.0476424510298
nice : 0.0465413771251
manicure : 0.0464965044673
say : 0.0463247050674
salon : 0.0460640970975
really : 0.046013763292
nail : 0.0459739172572
polish : 0.0459530019438
Topic: 2
nice : 0.262118667201
say : 0.260404289789
nails : 0.06093453088
place : 0.0606289544248
best : 0.0601914940328
manicure : 0.0596795551152
polish : 0.0591180827509
salon : 0.0590709887258
really : 0.0589926272464
nail : 0.0588608098346
Topic: 3
nail : 0.16001131912
nice : 0.144681927714
nails : 0.142117352341
best : 0.104099351755
manicure : 0.104083771508
polish : 0.103622214234
salon : 0.0884024269295
really : 0.0876674047038
place : 0.0330375477923
say : 0.0322766839023
Topic: 4
nails : 0.390019510102
place : 0.0690878200814
best : 0.0685402769702
say : 0.0681379100633
manicure : 0.067755691225
nice : 0.067732864141
salon : 0.0673162766357
really : 0.0672666857365
nail : 0.0671662635786
polish : 0.0669767014662
