Topic: 0
love : 0.304937545291
food : 0.201567548498
lunch : 0.176737395259
good : 0.130518817868
going : 0.0319956529052
better : 0.0310800934478
red : 0.0310348170285
salsa : 0.0309450857542
place : 0.0307197950409
really : 0.0304632489076
Topic: 1
good : 0.379845088398
lunch : 0.0751855149952
going : 0.0696992965747
red : 0.0691852627356
love : 0.0691094538252
food : 0.0681577061349
better : 0.0680275470677
salsa : 0.0677431024041
place : 0.0667073339074
really : 0.0663396939573
Topic: 2
lunch : 0.246434485065
going : 0.164037924894
better : 0.151195803946
really : 0.106531397461
food : 0.0930870878809
love : 0.0712403831353
place : 0.0708828473464
good : 0.054816473071
red : 0.020955103846
salsa : 0.0208184933546
Topic: 3
salsa : 0.273463043084
red : 0.154335500522
going : 0.122211775853
better : 0.0997989129988
good : 0.0956478965757
really : 0.0743945948998
place : 0.0699431394357
lunch : 0.0660205653126
love : 0.0223379889954
food : 0.0218465823222
Topic: 4
place : 0.178879874508
red : 0.174406133472
food : 0.146426070928
lunch : 0.128412808943
love : 0.0695679537982
really : 0.0689572950145
going : 0.0676549336865
better : 0.0670631199033
salsa : 0.0667479085433
good : 0.0318839012032
