Topic: 0
karaoke : 0.371436925703
night : 0.206884357497
people : 0.117206764245
apollo : 0.0845321270294
bar : 0.0587914741287
like : 0.0540206306659
just : 0.0362961949237
place : 0.0349017521263
crowd : 0.017997433135
gay : 0.0179323405456
Topic: 1
gay : 0.261793513758
crowd : 0.227859272043
karaoke : 0.121799900529
place : 0.107328085865
bar : 0.0923684809929
people : 0.0824860172222
just : 0.0566616047414
night : 0.0168942943056
apollo : 0.0165843308591
like : 0.016224499684
Topic: 2
night : 0.21696759754
bar : 0.196334787031
just : 0.166276665133
crowd : 0.147255346893
place : 0.0831748204314
gay : 0.0817439118131
karaoke : 0.0280759795017
people : 0.0268424655913
like : 0.0266774921025
apollo : 0.0266509339642
Topic: 3
karaoke : 0.218756131277
bar : 0.149665178301
like : 0.113271132784
gay : 0.108000363191
crowd : 0.107249354846
apollo : 0.106431808672
night : 0.0508327016516
place : 0.0491473177587
people : 0.0488427885094
just : 0.0478032230087
Topic: 4
bar : 0.239337663906
apollo : 0.188677875927
like : 0.16499034928
place : 0.128662498237
people : 0.0669571761705
gay : 0.0536599928932
night : 0.0520700670154
crowd : 0.0500967789658
just : 0.0396908543006
karaoke : 0.0158567433043
