Topic: 0
come : 0.277895295331
menu : 0.13439233215
great : 0.120200131781
food : 0.115977762913
vegas : 0.0733983236079
place : 0.072226824626
service : 0.0716050215409
indian : 0.0709384784388
delicious : 0.0319954984166
just : 0.0313703311949
Topic: 1
delicious : 0.271241504862
menu : 0.175772205307
service : 0.174929293492
place : 0.110649068726
indian : 0.109675008197
food : 0.032314628716
come : 0.0320055140761
vegas : 0.0312244215333
great : 0.0311736507554
just : 0.0310147043339
Topic: 2
just : 0.213911761367
place : 0.199772434846
great : 0.127930916589
service : 0.116704920083
menu : 0.0960754600712
delicious : 0.0955856583082
vegas : 0.0819185332663
food : 0.0229604303994
indian : 0.0226369553771
come : 0.0225029296935
Topic: 3
food : 0.219520607248
come : 0.154357635808
indian : 0.126359999706
service : 0.117261533499
just : 0.0961537749409
place : 0.0851061058669
great : 0.0747296585251
vegas : 0.0714853569619
menu : 0.027739374919
delicious : 0.0272859525248
Topic: 4
food : 0.221728403617
indian : 0.180756422239
vegas : 0.175111099756
place : 0.13661426386
menu : 0.0825374672834
delicious : 0.057021996406
great : 0.0540394259829
service : 0.0505867120936
come : 0.021117725929
just : 0.0204864828334
