Topic: 0
just : 0.159416795085
pancakes : 0.156515579238
breakfast : 0.140856061542
order : 0.123033253701
food : 0.121357895043
time : 0.101773550072
ordered : 0.0621142470643
little : 0.0609679094315
like : 0.0580074848226
service : 0.0159572239998
Topic: 1
food : 0.267931493144
little : 0.236558441067
just : 0.102250461472
service : 0.100521454114
like : 0.100412429681
breakfast : 0.0832867695125
time : 0.0274955967037
order : 0.0273677440112
ordered : 0.0272717158944
pancakes : 0.0269038944
Topic: 2
time : 0.180100862446
food : 0.154363110365
just : 0.133031324485
service : 0.128606256889
ordered : 0.122339174118
breakfast : 0.102874507202
pancakes : 0.0821638410284
like : 0.0472663494502
little : 0.0248800622829
order : 0.0243745117334
Topic: 3
breakfast : 0.403541884055
service : 0.145223029942
ordered : 0.105946092513
order : 0.101418502994
food : 0.0830519855856
time : 0.0627738334265
little : 0.0247629567395
just : 0.0246594341223
like : 0.0245504419586
pancakes : 0.0240718386632
Topic: 4
like : 0.227384874083
pancakes : 0.118636059685
service : 0.113322384169
little : 0.108749054951
time : 0.0945359415382
order : 0.0885370329679
breakfast : 0.0725192082275
food : 0.0716026684358
ordered : 0.0643691437973
just : 0.0403436321443
