Topic: 0
like : 0.189259253767
don : 0.170747098173
options : 0.125314680733
time : 0.123066888043
burrito : 0.121215687486
food : 0.0988410776328
stars : 0.057702705596
location : 0.0571555601404
qdoba : 0.029257935992
friendly : 0.0274391124366
Topic: 1
location : 0.305726797738
qdoba : 0.267839391583
time : 0.123295066149
stars : 0.119598466657
food : 0.0311725909778
friendly : 0.0306750879155
like : 0.0305000204875
options : 0.0304429893488
burrito : 0.0304011071886
don : 0.0303484819554
Topic: 2
location : 0.28321215084
options : 0.179846836397
food : 0.09902086832
friendly : 0.0815242003401
don : 0.0782583643073
stars : 0.0734923875601
like : 0.0727408539565
qdoba : 0.0682516737438
time : 0.0320554886788
burrito : 0.031597175857
Topic: 3
qdoba : 0.212751406581
food : 0.190158979454
time : 0.182216902348
burrito : 0.154559040098
options : 0.0801905273821
don : 0.0576594505139
like : 0.045629551532
stars : 0.0409969032666
location : 0.0180213385983
friendly : 0.0178159002266
Topic: 4
stars : 0.201701124396
friendly : 0.191179956403
qdoba : 0.147728951646
like : 0.142736174511
location : 0.0983379069314
food : 0.0981487267501
don : 0.0635660766281
time : 0.0189635288197
options : 0.0188194258682
burrito : 0.0188181280463
