Topic: 0
steak : 0.423666660972
good : 0.104381629059
just : 0.103526940827
best : 0.0797652926762
vegas : 0.073262757822
ve : 0.0656664100858
great : 0.0632932924459
place : 0.0416785789028
service : 0.0261381509293
food : 0.0186202862795
Topic: 1
service : 0.26831648428
good : 0.213417154511
steak : 0.146660304056
vegas : 0.0833926993543
great : 0.0747225580849
ve : 0.069518074526
just : 0.0442612664592
place : 0.0360074885359
food : 0.0341604004818
best : 0.0295435697104
Topic: 2
great : 0.27195598465
best : 0.173526074596
steak : 0.102441277924
place : 0.0981616440579
good : 0.077270965923
service : 0.0631866854207
just : 0.0598630662797
vegas : 0.059360857648
ve : 0.0571064898825
food : 0.0371269536178
Topic: 3
food : 0.237468139577
best : 0.155610270941
service : 0.152052500239
vegas : 0.144005535995
great : 0.10056985054
place : 0.0700317199883
steak : 0.0584296727739
ve : 0.0302652716521
good : 0.0302192616052
just : 0.0213477766875
Topic: 4
just : 0.223543961981
place : 0.214010741008
vegas : 0.169205270277
ve : 0.129514438292
steak : 0.101713639516
food : 0.0659020698028
great : 0.0581051146529
good : 0.0199002934892
service : 0.0137929002748
best : 0.00431157070587
