Topic: 0
gyro : 0.250589933261
meat : 0.174580034446
good : 0.114707767039
just : 0.111838754582
food : 0.0920591476894
order : 0.0737428215612
time : 0.0715751119725
greek : 0.0707688157738
got : 0.0201521576457
ordered : 0.0199854560294
Topic: 1
greek : 0.267352912075
time : 0.181288116849
order : 0.119880483945
ordered : 0.119618421878
got : 0.114260918204
food : 0.0412241607524
good : 0.0400456382136
just : 0.03998628461
gyro : 0.0386228471706
meat : 0.0377202163024
Topic: 2
greek : 0.395812685575
just : 0.287305482452
food : 0.0431758127448
good : 0.0403401325262
time : 0.0396154290521
gyro : 0.039102617995
got : 0.0390293995838
ordered : 0.0386661320992
order : 0.0384824299342
meat : 0.0384698780369
Topic: 3
food : 0.445599267239
good : 0.139111242272
time : 0.134344453532
got : 0.0974750671299
just : 0.0586629671947
greek : 0.0546672024978
gyro : 0.01778906517
ordered : 0.0175427858755
order : 0.0174169310435
meat : 0.0173910180456
Topic: 4
ordered : 0.224713750013
gyro : 0.148036646818
food : 0.115180013976
greek : 0.112155747852
got : 0.0951458261882
just : 0.0878115328468
order : 0.0751097627859
good : 0.073662972811
time : 0.0346911910468
meat : 0.0334925556632
