Topic: 0
said : 0.25758659053
like : 0.212809837976
came : 0.112107657058
food : 0.106012327255
good : 0.0960580936206
time : 0.0693907625243
place : 0.0639016761677
table : 0.0280158663829
tables : 0.0272665356867
service : 0.0268506527992
Topic: 1
table : 0.267190540689
place : 0.16102570826
came : 0.124692521
said : 0.121000941754
like : 0.0550135059938
time : 0.0549026999737
food : 0.0546748475407
good : 0.0544422220833
tables : 0.0539793017195
service : 0.0530777109858
Topic: 2
like : 0.201155372346
good : 0.201004916005
place : 0.191018565894
food : 0.129268837029
tables : 0.0924248386397
time : 0.0839049434193
table : 0.0256814277475
said : 0.0255377366072
came : 0.0251285529427
service : 0.0248748093692
Topic: 3
time : 0.188975172739
table : 0.180570973763
food : 0.134093623246
tables : 0.124438088657
good : 0.100594389276
service : 0.0910177614269
came : 0.0806126460857
said : 0.0388247920287
place : 0.0309188730317
like : 0.0299536797458
Topic: 4
place : 0.322206797398
service : 0.147837362305
like : 0.124568393317
said : 0.0898386768681
good : 0.0827302815631
food : 0.0774226812887
time : 0.0395309896626
table : 0.0393608237235
came : 0.0383207788098
tables : 0.0381832150637
