Topic: 0
breakfast : 0.216979539299
big : 0.157271225351
apple : 0.157269007312
great : 0.127673237448
steak : 0.115687516999
just : 0.07491814705
johnson : 0.0619673724893
good : 0.050390219006
place : 0.0191380615203
food : 0.0187056735251
Topic: 1
good : 0.242498644744
place : 0.199337261163
breakfast : 0.144609900265
just : 0.101482489999
food : 0.098885695735
steak : 0.0655090561814
apple : 0.0580014569054
johnson : 0.0407406321517
great : 0.0322004156027
big : 0.0167344472523
Topic: 2
big : 0.336803716669
place : 0.173872518537
apple : 0.126278704131
good : 0.115079697675
steak : 0.0711936374443
just : 0.0531731848717
breakfast : 0.0451870538799
johnson : 0.0409064253677
food : 0.018965815693
great : 0.0185392457324
Topic: 3
great : 0.34155573732
food : 0.161714341791
good : 0.136098292664
steak : 0.0982245616898
place : 0.0785322060501
breakfast : 0.0592372487571
johnson : 0.0432415388903
big : 0.0335034332521
apple : 0.0327893105533
just : 0.0151033290323
Topic: 4
food : 0.314881504586
johnson : 0.304259480431
big : 0.0953538124485
just : 0.0857836427667
breakfast : 0.0779304203183
good : 0.0266572576405
place : 0.0254480787773
great : 0.0241786069832
steak : 0.0231903724208
apple : 0.0223168236279
