Topic: 0
best : 0.224659971124
fried : 0.223095105524
good : 0.128764762068
like : 0.115576011311
great : 0.0854261650099
chinese : 0.0836332497148
food : 0.0644398346999
place : 0.0319068286615
really : 0.0263416653165
vegas : 0.0161564065702
Topic: 1
good : 0.26509017515
place : 0.192345962264
like : 0.112837744613
food : 0.111885290296
chinese : 0.101372555345
really : 0.092670556539
best : 0.0508738408311
vegas : 0.0383896641322
fried : 0.0260798186244
great : 0.00845439220475
Topic: 2
chinese : 0.317814805685
vegas : 0.201308873158
food : 0.159992989578
best : 0.149481526491
great : 0.0477300436324
good : 0.0456586685654
really : 0.0408181014794
place : 0.0182389725411
fried : 0.00965644505113
like : 0.00929957381987
Topic: 3
great : 0.395598720624
place : 0.166699394231
food : 0.132546620219
fried : 0.0831603156411
really : 0.0597317909989
chinese : 0.0550917002292
best : 0.0545990005611
good : 0.0190094440596
like : 0.017650290448
vegas : 0.0159127229877
Topic: 4
food : 0.318355524729
chinese : 0.198033625576
good : 0.093971948921
like : 0.0907780097055
great : 0.068033387459
fried : 0.063827023563
really : 0.0551182567203
vegas : 0.0524108059844
best : 0.0482878303898
place : 0.0111835869514
