Topic: 0
trash : 0.197277663857
pick : 0.174990021301
people : 0.156933344655
time : 0.134573786793
service : 0.126809998289
house : 0.0647221508016
just : 0.0601161683879
contact : 0.0501806452525
republic : 0.0176039363199
services : 0.016792284343
Topic: 1
republic : 0.22298076704
people : 0.167533097151
services : 0.149491013014
contact : 0.115762971376
just : 0.0913236723592
trash : 0.087577866537
pick : 0.0733672038237
service : 0.047386850312
house : 0.032532586597
time : 0.0120439717896
Topic: 2
pick : 0.172272974996
services : 0.16967420844
service : 0.14355104275
time : 0.129907649068
trash : 0.111660720294
republic : 0.0882930340323
contact : 0.059963518699
house : 0.0502121126895
just : 0.0492177260176
people : 0.0252470130136
Topic: 3
republic : 0.377683064449
people : 0.0739749560449
service : 0.0718295157412
pick : 0.0713467791967
trash : 0.0696187026368
house : 0.0685692199105
services : 0.0681169674595
contact : 0.0673710592682
time : 0.0658514045272
just : 0.0656383307664
Topic: 4
service : 0.301508865203
house : 0.234109793777
people : 0.145876761546
pick : 0.118604214251
trash : 0.0713309765658
republic : 0.0270601824031
services : 0.0257876848137
contact : 0.0255831423208
time : 0.0251853956361
just : 0.0249529834836
