Topic: 0
events : 0.204902419095
las : 0.135097510835
vegas : 0.127029870785
game : 0.0881817736678
sports : 0.0866725398732
know : 0.0826962860821
don : 0.0820037147303
seats : 0.0815602993175
just : 0.0812400123639
event : 0.0306155732502
Topic: 1
don : 0.260579358391
know : 0.259405778286
just : 0.0624944543538
game : 0.0608278846516
vegas : 0.0600495844513
seats : 0.059446016413
sports : 0.059436720082
las : 0.0594077100557
events : 0.0594007314192
event : 0.0589517618965
Topic: 2
just : 0.299424950073
know : 0.130994774407
event : 0.113692111901
vegas : 0.11143476944
sports : 0.0911727801093
game : 0.0901880749864
seats : 0.0720461056278
las : 0.0520082061767
don : 0.0199123349001
events : 0.0191258923779
Topic: 3
game : 0.385059117826
just : 0.0705548880958
don : 0.070063560862
know : 0.0686932013557
vegas : 0.0683050597114
sports : 0.067706314172
seats : 0.0676173292612
event : 0.0675350573628
events : 0.0674263457892
las : 0.0670391255634
Topic: 4
don : 0.2362204363
seats : 0.166669748596
sports : 0.106721883889
events : 0.103076343538
event : 0.102939046781
las : 0.0993875074452
vegas : 0.0941029177965
just : 0.030776148353
game : 0.0301861384236
know : 0.0299198288778
