Topic: 0
time : 0.177224036163
pretty : 0.158951166902
rolls : 0.135999714973
roll : 0.119091513337
just : 0.108167353465
problem : 0.100711211895
actually : 0.100582223908
good : 0.0335634857188
bad : 0.032867264054
bigger : 0.0328420295853
Topic: 1
roll : 0.101804583335
pretty : 0.101118753623
just : 0.101022984612
rolls : 0.100966259193
good : 0.100325966108
time : 0.0995489212045
bigger : 0.0989638690058
actually : 0.0989085288628
bad : 0.0987061414107
problem : 0.0986339926442
Topic: 2
good : 0.185145866318
bigger : 0.108193545948
just : 0.107988030404
roll : 0.0984052159444
time : 0.0974534495541
rolls : 0.0892348143831
problem : 0.0814155147191
bad : 0.0813829013491
actually : 0.0813246988062
pretty : 0.0694559625741
Topic: 3
roll : 0.245809590007
pretty : 0.194436305978
just : 0.194259850346
rolls : 0.102668541573
good : 0.0443751350158
time : 0.0438316339629
actually : 0.0436675619359
bad : 0.0436672897391
bigger : 0.0436518351913
problem : 0.0436322562499
Topic: 4
good : 0.256672904692
bigger : 0.130069665095
bad : 0.13002996142
rolls : 0.112441603715
just : 0.112047009583
roll : 0.0529120719464
pretty : 0.0523382916593
time : 0.0513927272571
actually : 0.0511314554887
problem : 0.0509643091435
