Topic: 0
times : 0.226482355326
subway : 0.200060289851
jared : 0.18568602955
sub : 0.124762547148
let : 0.0894047429093
know : 0.082087583004
like : 0.0242049491096
ll : 0.022876731181
pepper : 0.0222999478795
yeah : 0.0221348240408
Topic: 1
like : 0.106265715917
times : 0.102928318483
subway : 0.102641091705
sub : 0.102058357757
know : 0.0994238766834
ll : 0.0983225831461
jared : 0.0982299320838
let : 0.0972337081939
pepper : 0.0972248704174
yeah : 0.0956715456129
Topic: 2
like : 0.268672722532
yeah : 0.164744189584
know : 0.149863559602
times : 0.108967159614
pepper : 0.0861944556092
ll : 0.066190578866
subway : 0.0590202034982
sub : 0.0587749668907
jared : 0.0189417085242
let : 0.0186304552793
Topic: 3
sub : 0.243217027594
pepper : 0.17915161514
ll : 0.140582678679
yeah : 0.0943143578584
jared : 0.0931545611226
let : 0.092733867109
times : 0.0890354611595
like : 0.0232692569236
subway : 0.0227583982771
know : 0.0217827761373
Topic: 4
subway : 0.27753998512
like : 0.209896121777
ll : 0.162809807344
know : 0.127319032667
let : 0.0987511635982
jared : 0.0591055401102
times : 0.0166602953613
sub : 0.0164943685577
pepper : 0.015751511072
yeah : 0.0156721743921
