Topic: 0
watch : 0.105595184744
dillard : 0.10127717586
instead : 0.10087471728
people : 0.100244625506
lady : 0.099759199707
going : 0.0991677367296
helping : 0.0990036684899
went : 0.0983277107316
look : 0.098295742046
hello : 0.0974542389063
Topic: 1
dillard : 0.198941937442
lady : 0.177748629398
went : 0.114711069886
watch : 0.100488568584
hello : 0.0981614286602
look : 0.0902383703262
going : 0.0885563517375
people : 0.054826745984
instead : 0.0415894269537
helping : 0.0347374710285
Topic: 2
instead : 0.260473411103
people : 0.259957089323
watch : 0.0634294654255
dillard : 0.060768645042
lady : 0.0597846864428
going : 0.0594439758899
helping : 0.059294682622
went : 0.0591580176525
look : 0.0591312107079
hello : 0.0585588157912
Topic: 3
watch : 0.394742909873
people : 0.116412657372
helping : 0.0734908710382
hello : 0.0733923553675
going : 0.0733235004859
look : 0.0694305189369
went : 0.0693706881463
lady : 0.0667443002776
dillard : 0.0317036478082
instead : 0.0313885506941
Topic: 4
instead : 0.238333437798
helping : 0.23785710015
people : 0.115726265935
going : 0.115687362277
look : 0.108192012756
watch : 0.0384199022306
dillard : 0.0369909400644
lady : 0.0365389945369
went : 0.0363325066697
hello : 0.035921477582
