Topic: 0
thai : 0.347786882258
basil : 0.110417508221
restaurant : 0.100364108457
didn : 0.0919253009115
like : 0.0852816708077
curry : 0.075439509822
food : 0.0714633272643
place : 0.0541134573949
asian : 0.0471938635416
sushi : 0.0160143713216
Topic: 1
like : 0.213498635196
restaurant : 0.168822783939
thai : 0.159405328002
place : 0.12537526015
asian : 0.124334531144
food : 0.0448084087467
curry : 0.0418941848865
sushi : 0.0417240757841
basil : 0.0408181697021
didn : 0.0393186224504
Topic: 2
thai : 0.13497139411
place : 0.13448863371
curry : 0.120660782169
basil : 0.118876560094
restaurant : 0.111279649481
sushi : 0.108529021441
asian : 0.0881559352496
like : 0.0865964809698
food : 0.0658115360408
didn : 0.0306300067347
Topic: 3
food : 0.270978577383
thai : 0.192901878678
basil : 0.137635193647
curry : 0.107891137185
place : 0.0922553788914
sushi : 0.071581921491
asian : 0.054941051026
like : 0.0370240416296
restaurant : 0.0237301326409
didn : 0.0110606874277
Topic: 4
sushi : 0.193050955397
didn : 0.171750667826
food : 0.16092662545
thai : 0.100938571999
like : 0.0795821348197
restaurant : 0.0672082397679
curry : 0.0648804313363
basil : 0.0632308678226
asian : 0.0615381539781
place : 0.0368933516045
