Topic: 0
did : 0.151967338661
manager : 0.151872215207
customer : 0.111443457868
goes : 0.110950274119
way : 0.110814748029
long : 0.110743917151
evening : 0.110673003865
place : 0.0711786321742
service : 0.0703564129248
Topic: 1
customer : 0.278876466226
service : 0.278583644061
place : 0.0653978680414
manager : 0.0630785802637
did : 0.0629187560109
long : 0.0628019658329
goes : 0.0627979163089
way : 0.0627804265631
evening : 0.0627643766919
Topic: 2
place : 0.418027591686
customer : 0.0739236074878
service : 0.0731662596334
evening : 0.0726609758944
did : 0.0726306585822
manager : 0.0725024506009
long : 0.0724165164512
goes : 0.0723387735583
way : 0.0723331661057
Topic: 3
place : 0.115059978501
service : 0.111770766902
customer : 0.111327580038
did : 0.110595916699
manager : 0.110581310557
evening : 0.110361337754
long : 0.110280526462
way : 0.110077120521
goes : 0.109945462566
Topic: 4
place : 0.114335416787
customer : 0.111882100402
service : 0.111601764233
manager : 0.11075557668
did : 0.11046420392
way : 0.110424687555
long : 0.110326005469
evening : 0.110208763449
goes : 0.110001481506
