Topic: 0
food : 0.288941813493
germany : 0.227279251283
place : 0.0617559877698
schnitzel : 0.061549271279
just : 0.0612748806234
murphy : 0.060169467004
german : 0.0600459035463
haus : 0.0598939859085
reheated : 0.0598511913689
service : 0.0592382477245
Topic: 1
schnitzel : 0.267583269931
food : 0.179776185457
reheated : 0.178520541685
place : 0.146303990237
service : 0.0988417031055
just : 0.0262345452714
murphy : 0.0258419015505
german : 0.0257491781647
haus : 0.0256791205652
germany : 0.0254695640329
Topic: 2
just : 0.260847162443
german : 0.158313396513
food : 0.144278710008
haus : 0.0901782679701
murphy : 0.0892574221393
reheated : 0.0732701925915
service : 0.0689429619066
place : 0.0662385220238
schnitzel : 0.0249533725106
germany : 0.0237199918941
Topic: 3
place : 0.238194785403
german : 0.129822647554
murphy : 0.129605615784
haus : 0.129363098509
service : 0.0936527976707
germany : 0.0869285785141
food : 0.0809157150515
schnitzel : 0.0376310144049
just : 0.0373862527041
reheated : 0.0364994944055
Topic: 4
food : 0.193689510925
murphy : 0.161690683618
haus : 0.161078839668
schnitzel : 0.103215628672
germany : 0.101989576754
german : 0.0955568167546
service : 0.0623343114551
place : 0.0606942143169
just : 0.0302016964682
reheated : 0.0295487213682
