Topic: 0
ichi : 0.177211601554
ban : 0.177155716524
food : 0.125089337148
say : 0.11922248291
time : 0.0839325960511
wasn : 0.0826895240911
japanese : 0.0802719421536
just : 0.0677719441128
bad : 0.0442610556374
sushi : 0.0423937998186
Topic: 1
just : 0.206691713108
wasn : 0.152275440417
food : 0.142968528768
sushi : 0.112520010005
bad : 0.111843448581
say : 0.102932779683
time : 0.0835967937785
japanese : 0.0303346151376
ichi : 0.028467278862
ban : 0.0283693916601
Topic: 2
japanese : 0.281406454657
food : 0.222455181481
just : 0.121021472197
time : 0.115178243032
bad : 0.0869962122972
sushi : 0.077159412972
ichi : 0.0241711705441
wasn : 0.0240133859811
ban : 0.0239102173631
say : 0.0236882494748
Topic: 3
bad : 0.293078345124
japanese : 0.214378346949
sushi : 0.121506487369
wasn : 0.120435181212
food : 0.0428598574945
time : 0.0422895681399
just : 0.0417928265671
ichi : 0.0414766051467
ban : 0.0412505294919
say : 0.0409322525062
Topic: 4
sushi : 0.191363144223
food : 0.155077546431
time : 0.154134720698
ban : 0.148131957769
ichi : 0.14718021146
japanese : 0.0418443120715
just : 0.0413446847965
bad : 0.0409333501805
wasn : 0.0400024792623
say : 0.0399875931085
