Topic: 0
place : 0.250120905965
chicken : 0.176030019591
great : 0.167697403082
restaurant : 0.117384016758
good : 0.0952048094674
service : 0.0404836859399
food : 0.0391098332112
salad : 0.0387216819566
really : 0.0379631221831
nice : 0.0372845218462
Topic: 1
place : 0.201117608683
great : 0.185823056403
restaurant : 0.148296725461
chicken : 0.119151427344
good : 0.101619666048
nice : 0.0646655307148
really : 0.0617757544922
food : 0.0592518938451
service : 0.0296025471005
salad : 0.0286957899085
Topic: 2
service : 0.233741476511
great : 0.18994687396
salad : 0.143545896026
chicken : 0.129857833323
good : 0.102132745379
nice : 0.0657060800232
restaurant : 0.0536421297569
food : 0.0493320048865
place : 0.0163739761965
really : 0.015720983937
Topic: 3
really : 0.175407931552
good : 0.15389413863
salad : 0.142405195021
food : 0.133503763169
chicken : 0.0987053045788
service : 0.0759039196658
great : 0.0737369812141
restaurant : 0.0618301372098
place : 0.0448267342326
nice : 0.0397858947271
Topic: 4
good : 0.173463016258
food : 0.168926085187
place : 0.159580624148
chicken : 0.112232984104
nice : 0.101158938293
great : 0.0864866408013
restaurant : 0.079328525478
service : 0.0782778609381
salad : 0.0273587825459
really : 0.0131865422466
