Topic: 0
probably : 0.279675225326
food : 0.242300750062
time : 0.060342721435
ve : 0.0600996169937
ihop : 0.0599878988655
don : 0.0598755440976
good : 0.0597406574149
think : 0.0597034921288
times : 0.0593404748875
just : 0.0589336187892
Topic: 1
good : 0.21957567821
time : 0.20407836283
food : 0.193246919589
ve : 0.0551164547855
think : 0.0550416499834
probably : 0.0549313273843
ihop : 0.0547938427756
times : 0.0547415335052
don : 0.0546457965889
just : 0.0538284343475
Topic: 2
think : 0.209610317626
ve : 0.199513828043
times : 0.137040179982
don : 0.136322195751
probably : 0.107470500061
time : 0.0997046273405
food : 0.0289027878229
ihop : 0.0275304687601
good : 0.0270384726958
just : 0.0268666219184
Topic: 3
food : 0.249763209978
ihop : 0.141615234447
times : 0.125090182305
just : 0.0841060713558
ve : 0.0772929275605
good : 0.0771392244782
probably : 0.067524049244
time : 0.0670351756228
don : 0.0625052014722
think : 0.0479287235366
Topic: 4
just : 0.150549651659
good : 0.13959279588
ihop : 0.131439985711
think : 0.131088356588
time : 0.130861462038
don : 0.130548992182
food : 0.0478183958674
times : 0.0461628630764
probably : 0.046000202551
ve : 0.0459372944477
