Topic: 0
space : 0.210925446501
thought : 0.210829309811
drink : 0.193434012595
took : 0.0563815348946
restaurant : 0.0555243741341
sitting : 0.0547896262513
got : 0.0547564637777
service : 0.0544941522232
nice : 0.0544671609199
came : 0.0543979188923
Topic: 1
took : 0.329382942976
sitting : 0.161440139232
restaurant : 0.149215934127
drink : 0.148065835137
got : 0.035489687552
space : 0.0354115998694
service : 0.0354088908368
came : 0.0352941493085
nice : 0.0352372255326
thought : 0.0350535954285
Topic: 2
service : 0.211947206506
nice : 0.138668324379
came : 0.110714791502
space : 0.105465514638
got : 0.0994969483216
drink : 0.0994047504661
thought : 0.0739726070365
took : 0.0692316106231
restaurant : 0.0646350832152
sitting : 0.0264631633119
Topic: 3
restaurant : 0.232602231641
came : 0.182140934649
got : 0.182068860204
sitting : 0.119137492482
nice : 0.108671015271
took : 0.0360278642508
drink : 0.0352903907086
space : 0.0348034240407
thought : 0.0346521411528
service : 0.0346056455988
Topic: 4
took : 0.101998467458
drink : 0.101023937663
restaurant : 0.100933942582
came : 0.0999296637153
sitting : 0.099855432331
space : 0.0997268642677
got : 0.09936150486
service : 0.0992569141075
nice : 0.0990805290006
thought : 0.0988327440148
