Topic: 0
food : 0.18761345912
menu : 0.18563690211
good : 0.184904060265
really : 0.123723186741
service : 0.12175991373
just : 0.0764568327886
mexican : 0.0527871712814
restaurant : 0.0362437231514
place : 0.0161196400807
like : 0.0147551107315
Topic: 1
good : 0.402018288017
really : 0.100465153772
place : 0.0986816300197
service : 0.0769834533472
food : 0.0708927465159
just : 0.059941417167
restaurant : 0.0540126191285
menu : 0.0473251183515
like : 0.0452578900387
mexican : 0.0444216836433
Topic: 2
service : 0.230150934473
really : 0.148597698412
menu : 0.114800956737
restaurant : 0.103164725818
food : 0.10129381243
place : 0.0839022356717
mexican : 0.0703778299919
like : 0.0573515697217
good : 0.0518328811404
just : 0.038527355604
Topic: 3
food : 0.276982309649
mexican : 0.207122716964
good : 0.115900613804
service : 0.109738761111
like : 0.0830993556657
just : 0.0802479291485
menu : 0.0457457917074
place : 0.040852450501
restaurant : 0.0300459964986
really : 0.0102640749509
Topic: 4
just : 0.192622997055
place : 0.191268793442
like : 0.130902608314
food : 0.122881366541
mexican : 0.10583008979
restaurant : 0.0863612185818
really : 0.061263145562
menu : 0.0481014302668
service : 0.0363569384358
good : 0.0244114120108
