Topic: 0
bar : 0.233127476524
year : 0.163258247317
dance : 0.121652514823
drinks : 0.115645382457
rogue : 0.112169557774
like : 0.106445772486
just : 0.0375895264333
place : 0.0372356991059
parking : 0.0368290491991
people : 0.0360467738813
Topic: 1
place : 0.279514357234
just : 0.196919361776
like : 0.118413779456
rogue : 0.0971497593747
dance : 0.0839498710925
people : 0.0704908200374
bar : 0.0562930847743
parking : 0.0463049508039
year : 0.0360120122114
drinks : 0.0149520032399
Topic: 2
like : 0.220220851386
bar : 0.16917706154
just : 0.163307764028
drinks : 0.102935041284
rogue : 0.0995839789317
place : 0.0956313834956
year : 0.0378676252438
parking : 0.0373060771236
dance : 0.0370828553392
people : 0.0368873616285
Topic: 3
rogue : 0.255538812947
parking : 0.22527113418
drinks : 0.12813038705
just : 0.117770104088
place : 0.0473217848326
like : 0.0462377434258
bar : 0.0457278797755
year : 0.0451202259103
people : 0.0444483877406
dance : 0.0444335400498
Topic: 4
year : 0.187464460054
drinks : 0.146439717766
people : 0.120189374271
parking : 0.119896005751
bar : 0.106068205341
rogue : 0.0951760696066
dance : 0.0752166395161
like : 0.0656212179349
place : 0.0599502864066
just : 0.0239780233525
