Topic: 0
want : 0.289893536385
taco : 0.185491527253
food : 0.179221832324
just : 0.131445626208
burrito : 0.072534218335
fish : 0.0293511224831
service : 0.0280824182191
customer : 0.0280599169548
kids : 0.0280111972036
rubio : 0.0279086046343
Topic: 1
fish : 0.104567128163
food : 0.101910638425
taco : 0.101738014862
want : 0.10150489141
service : 0.0994180079759
rubio : 0.0994008159886
just : 0.0983550787619
customer : 0.0979622859023
burrito : 0.0976232690032
kids : 0.0975198695082
Topic: 2
service : 0.210733308708
taco : 0.207449893934
customer : 0.165019124603
fish : 0.11310598039
want : 0.0862004177807
food : 0.0684640423486
rubio : 0.0627818967233
kids : 0.0492216409403
just : 0.0186138270071
burrito : 0.018409867565
Topic: 3
fish : 0.267354342936
food : 0.183521791813
burrito : 0.145270174174
rubio : 0.0951632131149
customer : 0.0797515968553
service : 0.075901141389
just : 0.0558106617273
taco : 0.0502464412528
want : 0.0239498161453
kids : 0.0230308205931
Topic: 4
kids : 0.255636639545
rubio : 0.187644976924
just : 0.137808946885
burrito : 0.131787939982
fish : 0.077204654539
taco : 0.0735876204212
want : 0.0350834395592
food : 0.0344262995903
service : 0.03376092174
customer : 0.0330585608139
