Topic: 0
cup : 0.202842915959
didn : 0.150783979365
order : 0.150485675635
smoothie : 0.0995548041643
times : 0.0860662336393
right : 0.0858420006856
smoothies : 0.0820306406455
juice : 0.0477618360156
jamba : 0.0474416463663
love : 0.0471902675237
Topic: 1
right : 0.191648335206
love : 0.175358982161
juice : 0.162247283734
jamba : 0.161647787114
cup : 0.0526392529121
smoothie : 0.0523579128613
smoothies : 0.0515776222803
order : 0.0512566860678
times : 0.050633070644
didn : 0.0506330670192
Topic: 2
smoothies : 0.327359401164
cup : 0.181237133626
smoothie : 0.0635388356391
juice : 0.0616882633863
jamba : 0.0614851744716
order : 0.0612890433519
didn : 0.0611532634966
times : 0.0609143242446
love : 0.0608879587299
right : 0.06044660189
Topic: 3
smoothie : 0.358304915358
times : 0.107922299789
order : 0.098207482663
love : 0.0950433697592
cup : 0.0890683855249
jamba : 0.0875972903915
juice : 0.0875349138495
smoothies : 0.0257027368442
didn : 0.0254295518556
right : 0.0251890539646
Topic: 4
juice : 0.185339804199
didn : 0.146087886657
cup : 0.130057744767
smoothie : 0.112344462312
jamba : 0.108196635795
smoothies : 0.089612497655
love : 0.0892837304699
order : 0.08460406328
times : 0.0272860387647
right : 0.0271871360997
