Topic: 0
chicken : 0.305146545454
place : 0.19013936522
great : 0.130197452649
stars : 0.114604802616
don : 0.114451539795
ve : 0.0295682061907
ll : 0.0290751768634
good : 0.0290028291082
really : 0.0289450915769
moist : 0.0288689905268
Topic: 1
stars : 0.177709543592
chicken : 0.158867781274
place : 0.14457850008
moist : 0.136533799266
ve : 0.129610501301
ll : 0.0906211869258
don : 0.090505491592
great : 0.0240135800508
good : 0.0238869198909
really : 0.0236726960282
Topic: 2
really : 0.204658169285
good : 0.18857077049
great : 0.167241152251
place : 0.111480365818
chicken : 0.104603581578
ll : 0.0792730027249
moist : 0.0790357468184
ve : 0.0220555696832
don : 0.0216285133552
stars : 0.0214531279967
Topic: 3
chicken : 0.254380252345
ve : 0.229507541275
don : 0.111332667164
good : 0.11003386534
great : 0.103582161898
ll : 0.084432048115
place : 0.0272847569745
stars : 0.0266149264255
really : 0.0264245963618
moist : 0.0264071841004
Topic: 4
chicken : 0.105822665157
place : 0.101611716381
great : 0.100215104813
ve : 0.100148942342
stars : 0.09905874443
ll : 0.099016146589
don : 0.098911437754
good : 0.0986526641767
moist : 0.0985803589075
really : 0.0979822194492
