Topic: 0
place : 0.113357844677
store : 0.112793764086
fight : 0.111467416212
didn : 0.11136165089
walmart : 0.110677144302
looking : 0.110358965306
kmart : 0.110187363667
stop : 0.110012952636
area : 0.109782898225
Topic: 1
place : 0.163622882805
fight : 0.162868919891
looking : 0.161971301383
area : 0.161966774251
store : 0.148319919466
didn : 0.0505262211452
kmart : 0.0503214184607
walmart : 0.0502101998782
stop : 0.0501923627205
Topic: 2
place : 0.260410641039
kmart : 0.171510012421
stop : 0.170995846945
walmart : 0.170559560916
store : 0.0458633041432
fight : 0.0453308913195
didn : 0.0452706490361
looking : 0.0451503562923
area : 0.0449087378874
Topic: 3
store : 0.322782103948
didn : 0.205499466161
fight : 0.205417757204
place : 0.0452393618603
walmart : 0.0443681248348
kmart : 0.0442451096948
looking : 0.0442269253961
stop : 0.0442071031724
area : 0.0440140477282
Topic: 4
kmart : 0.187754579096
looking : 0.187565672575
didn : 0.118842593679
stop : 0.118429660751
walmart : 0.118412818022
area : 0.118194930087
place : 0.0506141687882
store : 0.0503090066077
fight : 0.049876570394
