Topic: 0
piero : 0.251851107259
just : 0.181478216297
vegas : 0.10659497413
good : 0.0937035306142
service : 0.0936199239102
place : 0.0909849915001
food : 0.0899396699656
like : 0.0307753349629
restaurant : 0.0305793620239
did : 0.0304728893363
Topic: 1
like : 0.257221486959
good : 0.201901823842
place : 0.125718853462
vegas : 0.0972950288608
did : 0.0662155274185
just : 0.065874367095
piero : 0.0654710248755
food : 0.0620943775712
restaurant : 0.0295272791085
service : 0.0286802308081
Topic: 2
service : 0.245854187946
food : 0.181349562721
place : 0.166426522182
restaurant : 0.128959996183
vegas : 0.0810579930137
like : 0.0777623856686
good : 0.0534074290628
did : 0.0220384101131
piero : 0.0216833120553
just : 0.0214602010554
Topic: 3
good : 0.197223560632
just : 0.196988289253
place : 0.196330392573
did : 0.196168713755
like : 0.0358698671206
food : 0.0358379924321
restaurant : 0.0357026214026
vegas : 0.0356540228282
piero : 0.0351586215651
service : 0.0350659184382
Topic: 4
restaurant : 0.242167784651
food : 0.182795461667
vegas : 0.154436272647
did : 0.136277798129
like : 0.121024098379
piero : 0.0794350222393
place : 0.0215003738877
good : 0.0210112162776
service : 0.0207323447875
just : 0.020619627334
