Topic: 0
good : 0.187240393688
place : 0.168407960961
food : 0.134733906788
really : 0.117021440141
service : 0.1021908759
ve : 0.0943364879741
drinks : 0.0678253288361
don : 0.0674952051297
like : 0.0491212233513
just : 0.0116271772304
Topic: 1
don : 0.24179652532
food : 0.241207529023
good : 0.186756633096
like : 0.114318048474
drinks : 0.0732201355921
just : 0.0526156106243
service : 0.0494593222459
place : 0.0140072357972
really : 0.013595987138
ve : 0.0130229726887
Topic: 2
just : 0.292340958154
like : 0.18285670155
food : 0.128655526086
ve : 0.103340190918
drinks : 0.0832389530917
place : 0.0730197715382
really : 0.055161559825
service : 0.0421286103938
don : 0.0212782569
good : 0.0179794715431
Topic: 3
really : 0.339953399102
like : 0.2557532437
service : 0.125719661039
place : 0.0769251565392
just : 0.0522534410296
good : 0.0497274609073
food : 0.0487623929124
drinks : 0.0176912939842
don : 0.0168343277257
ve : 0.0163796230611
Topic: 4
place : 0.385695826148
drinks : 0.214473607616
like : 0.129112207812
ve : 0.070399824021
don : 0.0684631449684
really : 0.0441731815806
service : 0.0390925130966
food : 0.0167161961575
just : 0.0163332288323
good : 0.0155402697676
