Topic: 0
good : 0.320205312873
just : 0.183061959238
breakfast : 0.181432920263
tableau : 0.102601629103
great : 0.053210867513
food : 0.0423070518415
place : 0.0411058284486
vegas : 0.0386051932384
service : 0.0207181072231
wynn : 0.0167511302584
Topic: 1
service : 0.293320709995
great : 0.15461965043
food : 0.11248615064
good : 0.110271286954
place : 0.0987230750655
vegas : 0.0704966907859
tableau : 0.0703743987293
breakfast : 0.0537876650708
wynn : 0.0237250760237
just : 0.012195296307
Topic: 2
food : 0.267133537508
vegas : 0.155942215295
tableau : 0.112379005616
wynn : 0.102144696864
breakfast : 0.0836939659131
just : 0.0818494311565
great : 0.0775961059657
service : 0.0739188871019
good : 0.0262370713254
place : 0.0191050832538
Topic: 3
vegas : 0.218093331862
breakfast : 0.199150820289
just : 0.149861610615
tableau : 0.124679510516
wynn : 0.0647459253595
place : 0.0619142779781
good : 0.0591464240843
service : 0.0573691790364
food : 0.0440916638989
great : 0.0209472563609
Topic: 4
place : 0.253052765598
wynn : 0.213635753141
great : 0.159787356711
breakfast : 0.0887191961201
food : 0.0674803667214
good : 0.0582746357512
service : 0.0530982132841
tableau : 0.0522315027612
vegas : 0.0388965025607
just : 0.0148237073503
