Topic: 0
time : 0.238130924978
salad : 0.200696922956
just : 0.181145154992
food : 0.119093864032
sweet : 0.0441496051371
tomatoes : 0.0440229462383
good : 0.0433185480111
eat : 0.0432808904647
establishment : 0.04317456775
choices : 0.0429865754397
Topic: 1
food : 0.292812782822
salad : 0.239270126955
just : 0.0869954054591
time : 0.0716579332922
good : 0.0677382797582
eat : 0.0675122882177
sweet : 0.0439355982526
tomatoes : 0.0439262872179
establishment : 0.0432398218307
choices : 0.0429114761947
Topic: 2
sweet : 0.239404992139
tomatoes : 0.238803939218
eat : 0.12933035456
choices : 0.0890760468725
establishment : 0.0821471860314
just : 0.0773654777342
food : 0.0369227914661
salad : 0.0359840304321
time : 0.0355201177942
good : 0.0354450637521
Topic: 3
good : 0.233384797738
tomatoes : 0.135410423297
sweet : 0.134725342748
establishment : 0.114589565856
eat : 0.0812269034184
just : 0.0756771865726
choices : 0.0686462907657
salad : 0.0644187470535
food : 0.0611577724145
time : 0.0307629701365
Topic: 4
food : 0.102718445359
salad : 0.100896547389
sweet : 0.100723169338
just : 0.100693141945
tomatoes : 0.100483431705
time : 0.0995910912726
good : 0.0992893670044
eat : 0.0988666205859
establishment : 0.098585828275
choices : 0.0981523571266
