Topic: 0
list : 0.282024283588
good : 0.193488124602
did : 0.10759708495
ordered : 0.106778452174
manager : 0.0950225115432
like : 0.0849282714057
place : 0.0332161819203
bar : 0.0331517804669
food : 0.0323670041925
little : 0.0314263051566
Topic: 1
manager : 0.237241660039
place : 0.18871065238
like : 0.124500708408
food : 0.120432845561
good : 0.119824456716
bar : 0.0428372359918
list : 0.0418898245972
did : 0.0416399254004
ordered : 0.041477131712
little : 0.0414455591953
Topic: 2
place : 0.264539307442
food : 0.1346524608
manager : 0.0970422344565
list : 0.0966157846276
did : 0.0907972070316
ordered : 0.0906752929555
like : 0.0850293487408
good : 0.0816021282172
bar : 0.0301680596458
little : 0.0288781760833
Topic: 3
place : 0.231809295179
little : 0.143920695078
ordered : 0.134080781817
good : 0.118591328523
bar : 0.100214199206
food : 0.0968535407436
did : 0.0702312289545
like : 0.0579987511119
list : 0.0231792018123
manager : 0.0231209775741
Topic: 4
bar : 0.361984582906
food : 0.201066286597
little : 0.102817234185
did : 0.0963562775342
like : 0.0911365365559
place : 0.0304125011564
good : 0.0293903194508
list : 0.0290259017614
manager : 0.0289984855424
ordered : 0.0288118743111
