Topic: 0
salad : 0.469494195165
houston : 0.14017405686
hillstone : 0.0868357103658
just : 0.0807243075424
service : 0.0772680476536
time : 0.0567129961257
food : 0.0368531987116
dinner : 0.0174579518018
restaurant : 0.0174434961817
place : 0.0170360395924
Topic: 1
restaurant : 0.303017962894
food : 0.151390470493
dinner : 0.108517251019
houston : 0.102076353466
time : 0.0951362344683
salad : 0.0840360814622
hillstone : 0.0592579025732
service : 0.0439376464387
place : 0.0393871748306
just : 0.0132429223541
Topic: 2
houston : 0.542974039327
hillstone : 0.22125606349
food : 0.0670321727412
dinner : 0.0460846411684
salad : 0.0212789545907
just : 0.0210689474181
restaurant : 0.0206541456706
time : 0.0202946890729
place : 0.0200660367708
service : 0.0192903097502
Topic: 3
hillstone : 0.286334667408
just : 0.164528408053
time : 0.162295860452
dinner : 0.135410440523
place : 0.106081556795
restaurant : 0.0710909390524
service : 0.0280666056702
food : 0.0258182406857
salad : 0.0102402499138
houston : 0.0101330314465
Topic: 4
service : 0.210623984991
just : 0.201240113818
food : 0.180413298252
place : 0.13824285193
hillstone : 0.112530254691
dinner : 0.0947708942856
houston : 0.0161669038552
salad : 0.0157035719068
restaurant : 0.0155492720259
time : 0.0147588542447
