Topic: 0
room : 0.311258947165
just : 0.216153946069
hilton : 0.130361919788
resort : 0.116946999641
like : 0.0868443869462
told : 0.0529426551835
place : 0.0310187213932
hotel : 0.0272386063222
did : 0.0169550181388
night : 0.0102787993527
Topic: 1
room : 0.273663278278
hotel : 0.197181239509
night : 0.139736531038
resort : 0.090227581451
did : 0.0826407321028
told : 0.0732607139977
just : 0.0650121457463
place : 0.0269184155156
like : 0.0257537375036
hilton : 0.025605624858
Topic: 2
resort : 0.227036588185
hilton : 0.146133356549
like : 0.145058582554
room : 0.133983275159
hotel : 0.0979369968811
just : 0.0866612184501
night : 0.0786465565279
told : 0.0513248995894
place : 0.0170079415434
did : 0.0162105845603
Topic: 3
room : 0.337707132918
hotel : 0.150984574172
place : 0.115739229638
did : 0.0936972050373
night : 0.085829063744
resort : 0.061806653789
hilton : 0.0570048840509
like : 0.0403086201002
told : 0.0290731470467
just : 0.0278494895036
Topic: 4
place : 0.224383937666
hotel : 0.207800622349
told : 0.187021865015
night : 0.12727503018
like : 0.0705576279544
did : 0.0618735502259
just : 0.0467247569914
room : 0.0441434546005
resort : 0.0152133467962
hilton : 0.0150058082213
