Topic: 0
time : 0.256018654452
staff : 0.18713137402
got : 0.142722018255
rice : 0.0969026174196
thai : 0.0967590312237
chicken : 0.0898898209777
small : 0.0333974129271
lunch : 0.032499494782
spicy : 0.032373265477
95 : 0.0323063104666
Topic: 1
staff : 0.102144209502
small : 0.101755337304
time : 0.101052575478
thai : 0.100031597912
got : 0.0998805398344
rice : 0.0997663616214
lunch : 0.0992654312678
chicken : 0.0991893382635
95 : 0.0985340565927
spicy : 0.0983805522249
Topic: 2
small : 0.17975156598
chicken : 0.15734225571
rice : 0.145495585072
spicy : 0.128031845124
lunch : 0.115834062589
95 : 0.095715580637
time : 0.0826163019018
staff : 0.0322595395413
thai : 0.0314803508894
got : 0.0314729125545
Topic: 3
small : 0.194026661989
staff : 0.171203959625
rice : 0.153107250051
spicy : 0.10266345389
thai : 0.0945694722652
got : 0.0884902580169
chicken : 0.0879230118429
time : 0.0366844715444
lunch : 0.0356822054574
95 : 0.0356492553184
Topic: 4
thai : 0.201801591344
lunch : 0.158872481243
got : 0.144771802554
95 : 0.128885505132
small : 0.109800131673
time : 0.109313952791
staff : 0.0375486507848
rice : 0.036483023508
chicken : 0.0363672563427
spicy : 0.0361556046261
