Topic: 0
girls : 0.211518471211
just : 0.208804084541
really : 0.171725515508
comedian : 0.155183214282
topless : 0.121804658922
great : 0.0548048879113
funny : 0.0263058084491
like : 0.0222181225123
good : 0.0181293607647
fantasy : 0.00950587589855
Topic: 1
fantasy : 0.342824054989
really : 0.194170922151
great : 0.129263471282
comedian : 0.0773080885446
just : 0.0697684411102
topless : 0.0652981750465
like : 0.0368813785609
girls : 0.0362155412369
funny : 0.024644780063
good : 0.0236251470146
Topic: 2
good : 0.375948582944
really : 0.156973730875
girls : 0.109097271518
great : 0.0827522442383
funny : 0.0708691790386
just : 0.0537740786496
comedian : 0.0467273710921
like : 0.043408812483
fantasy : 0.0397344648276
topless : 0.0207142643344
Topic: 3
like : 0.349532091733
girls : 0.208635218176
great : 0.114007289829
comedian : 0.0722809646062
good : 0.0662824203385
topless : 0.064817096892
funny : 0.0436391890193
just : 0.0345222110215
really : 0.0248097292402
fantasy : 0.0214737891441
Topic: 4
great : 0.184666668481
girls : 0.182837556109
topless : 0.172984413775
funny : 0.127970672182
fantasy : 0.106477105213
good : 0.0640103455746
just : 0.0555507217466
comedian : 0.0523812240368
really : 0.0365464377408
like : 0.0165748551417
