Topic: 0
expensive : 0.14518563612
stingy : 0.145144524605
far : 0.129909194071
chicago : 0.129839327452
worth : 0.129591692349
able : 0.129328120623
good : 0.11688800332
area : 0.0372562958739
like : 0.0368572055858
Topic: 1
area : 0.160215978595
able : 0.159549787346
chicago : 0.158947061079
like : 0.158609051443
far : 0.15853302035
good : 0.0519168504539
worth : 0.0515052995104
stingy : 0.0505626789621
expensive : 0.0501602722604
Topic: 2
area : 0.295360099026
worth : 0.259240476873
good : 0.0657386540537
far : 0.0634161608228
stingy : 0.063378987299
expensive : 0.0633294929685
able : 0.0632659701228
chicago : 0.0632113478929
like : 0.0630588109418
Topic: 3
worth : 0.215483280767
expensive : 0.14834756286
like : 0.148168513105
stingy : 0.148042901703
good : 0.134712035988
area : 0.051490160813
far : 0.0512802253868
able : 0.0512522785019
chicago : 0.0512230408761
Topic: 4
good : 0.417274910341
worth : 0.0740753248792
area : 0.0730024498871
expensive : 0.0728868402829
stingy : 0.0727612602191
far : 0.0726142540024
able : 0.0724989009672
chicago : 0.072469778837
like : 0.0724162805844
