Topic: 0
good : 0.282300943228
menu : 0.250093930572
food : 0.140901860307
burger : 0.131096101602
best : 0.059376277383
service : 0.0513090341601
like : 0.039984748835
bradley : 0.0193142568189
ogden : 0.0190425993378
vegas : 0.00658024775676
Topic: 1
service : 0.297444451005
good : 0.217307360949
menu : 0.144813460569
best : 0.0870586326266
food : 0.0612789578888
vegas : 0.0462306758834
like : 0.0442729205428
burger : 0.0362144306774
bradley : 0.0356599860822
ogden : 0.0297191237763
Topic: 2
like : 0.348583967469
bradley : 0.138766958282
food : 0.0990084263142
ogden : 0.0818942052782
best : 0.0750441808834
menu : 0.068379752044
vegas : 0.063195711605
good : 0.0540097595142
service : 0.0388533010333
burger : 0.0322637375769
Topic: 3
food : 0.248430647135
ogden : 0.175881814035
vegas : 0.126939160566
bradley : 0.126373800954
service : 0.0892499155344
like : 0.0883461616351
best : 0.0822915617183
menu : 0.0494172412749
good : 0.00686322246482
burger : 0.00620647468137
Topic: 4
burger : 0.347627892182
best : 0.164816081265
ogden : 0.115296979491
vegas : 0.105507751469
bradley : 0.0979874357182
menu : 0.0673950133228
good : 0.0537070632328
like : 0.0227943996437
food : 0.0127470792593
service : 0.0121203044159
