Topic: 0
place : 0.241654224917
better : 0.21390831957
service : 0.182755611463
like : 0.113504552389
good : 0.0843273656109
ordered : 0.0641785065891
table : 0.0337925650418
dinner : 0.0256374962113
food : 0.0205335287218
just : 0.0197078294856
Topic: 1
good : 0.355104714625
food : 0.255251003562
dinner : 0.142748020947
table : 0.0609856195689
service : 0.052321389706
just : 0.0479388842708
ordered : 0.0476452510411
like : 0.0212166204182
place : 0.00863355480499
better : 0.00815494105579
Topic: 2
just : 0.211341913251
food : 0.192044811339
place : 0.152836572641
better : 0.0906624545534
dinner : 0.0819372881805
good : 0.0809484445159
ordered : 0.0581863595582
like : 0.0526198333806
service : 0.0500563654519
table : 0.0293659571286
Topic: 3
table : 0.272813840164
dinner : 0.169477846611
like : 0.12199937298
just : 0.117652543578
service : 0.100991765172
place : 0.0849412933923
food : 0.0614140834011
good : 0.0437760074433
ordered : 0.0136166374148
better : 0.0133166098441
Topic: 4
ordered : 0.34817911538
service : 0.272346472597
like : 0.105517026509
better : 0.100561433624
food : 0.0647438669732
good : 0.046111482662
dinner : 0.0160619386419
place : 0.0160494015883
just : 0.0153470738811
table : 0.0150821881434
